LAMMPS data file via write_data, version 29 Sep 2021, timestep = 100000

2400 atoms
2 atom types

-0.14836035368979061 15.11303244228999 xlo xhi
-0.15282334317222368 15.56766404137185 ylo yhi
-1.130414272501163 115.15197388420064 zlo zhi
0 -6.929396157632531 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

2219 2 -4.928610212287914 6.800726302963146 106.7818699673656 0 0 0
1789 2 -1.9899166756402904 6.568578120180515 104.6612855013849 0 0 0
959 1 -2.7506242545333266 4.988075745052177 105.23893356595957 0 0 0
1177 2 -2.53231884939835 7.517760096045134 101.94573945068711 0 -1 0
2148 2 -1.6330702913892496 5.513686806340429 106.84119738684595 1 0 0
1796 2 -4.400609372231777 4.333782279548646 105.89634926214097 1 0 0
952 1 -6.05855580407549 4.191030858917707 104.94523124097381 1 1 0
1676 2 -5.082678077548968 6.213517968030924 100.91851952829464 0 -1 0
216 1 -2.016126304898455 3.7786695847305714 101.99442547640561 0 0 0
840 1 -6.212247711964563 7.560311871739989 105.3942016780043 1 0 0
1188 2 -6.102059109826965 4.336977971475689 103.03374142338316 0 0 0
630 1 -5.564545749964003 6.494697300546215 111.292488544767 1 0 0
1005 2 -5.056895540488554 4.7144125357615785 111.66586989003164 0 0 0
1935 2 -3.0615772073763248 4.718544674367035 114.97862029338754 0 0 0
349 1 -2.1375411575139713 6.041310495453136 108.51780674221581 0 0 0
1180 2 -3.645417252261219 4.756043299601795 108.82628655160661 0 0 0
1437 2 -5.884292726490879 6.628306284721376 109.43511527486498 1 0 0
675 1 -3.5377806494844894 4.635871056611817 113.08266700558315 1 1 0
1311 2 -2.4341921361616423 5.9042781235522215 112.12309537637753 0 0 0
1549 2 -5.5762583728865565 6.244409948324406 114.97445147577358 0 0 0
764 1 -2.8925227654565573 7.609401062984316 112.85073631650334 0 0 0
2085 2 -2.9048313588125385 7.668605811182247 114.85816887679667 1 0 0
1189 2 -3.0106574131435697 7.644690283285839 108.88383741223211 1 0 0
57 1 0.8664808639796049 10.842758914504774 4.409666388502645 0 0 0
659 1 2.0821389915822164 10.84064615792974 -0.38733408883520115 0 0 1
2099 2 3.207960661425411 9.265181702612303 0.6779609488731879 0 0 0
899 1 3.3430650220507543 9.340621100862368 2.605388417893241 0 0 0
1140 2 4.084052672100036 11.007631726114635 5.689032806274709 0 0 0
1199 2 0.6650847312524445 10.88480899768096 0.9402975132252247 0 0 0
1319 2 -0.16126224796539218 9.335510024524066 3.4537141436355725 0 0 0
1617 2 1.6549371810956468 9.324216267534347 5.388350567404708 0 0 0
1739 2 2.4973944093729283 10.865581154915816 3.173276676592433 0 0 0
644 1 2.1100923179297726 7.710366649253273 -0.29992017887788436 0 0 1
1125 2 4.173213437716988 7.81956991540577 5.661914955364104 0 0 0
42 1 0.8128680734443046 7.752539808105899 4.475496644703958 0 0 0
1724 2 2.3232114048088914 7.804977934088437 3.1846351040914698 0 0 0
359 1 -0.20728141922062948 9.295249810998225 1.4839216008470255 0 0 0
180 1 1.5631550176214013 9.226883394591816 9.258989157210477 0 0 0
416 1 2.760972542476584 10.98580098364468 12.120763508872349 0 0 0
776 1 -0.7923684992242643 10.806200990566804 11.041968653614443 0 0 0
1016 2 1.831123727599373 9.363101572796577 12.637645144128278 0 0 0
1260 2 3.261033607254598 9.275285473697146 8.159299281822278 0 0 0
1376 2 2.587269078699707 10.847857152056118 10.14946023183962 0 0 0
1500 2 0.8348816939007018 10.815175097949997 8.235477832561296 0 0 0
1856 2 0.031713742184464766 9.259939967551212 10.418688308902938 0 0 0
1976 2 -0.6887944549125085 10.822011104284456 12.908213707488207 0 0 0
300 1 3.3400304833040857 9.414684551262727 6.226798523983218 0 0 0
1485 2 0.74666347861955 7.7440231897316405 8.248576206651169 0 0 0
56 1 4.3197999518448285 10.861062281720333 9.0938531289597 0 0 0
401 1 2.797535145342504 7.763905652685249 12.134032892948406 0 0 0
1961 2 -0.6547850752019226 7.7376220364271795 12.845256749922255 0 0 0
1960 2 2.863051510521662 7.729023361207748 17.724739199126866 0 0 0
536 1 0.22386299054436498 9.242573447013498 13.863633242315798 0 0 0
655 1 1.0686629996571375 11.014737696979548 18.701802098726315 0 0 0
775 1 2.6144467103246884 10.890776812808578 15.597626631367817 0 0 0
1137 2 -0.591748946543149 10.995019354644672 19.904963640633216 0 0 0
1855 2 3.530400292252332 9.280368098172108 15.130093882364847 0 0 0
1975 2 2.8275219126197837 10.925515104070701 17.542958059672642 0 0 0
2095 2 1.9420410246724642 9.312196221267097 19.647935232554033 0 0 0
2215 2 0.3357129474341005 9.463984730000323 17.624647573893203 0 0 0
2336 2 0.9163840405050854 10.939581958104768 14.846436416472978 0 0 0
297 1 -1.370640206192263 9.44297273784272 20.561296688026818 0 0 0
640 1 0.8652579946947088 7.829395724212359 18.539681090913756 0 0 0
1122 2 -0.5646086435103482 7.876260027416568 19.921115673758354 0 0 0
53 1 -0.21106839951620748 10.8722965641068 23.57976135205234 0 0 0
1735 2 1.1307470097948158 10.983414303581483 22.115996235077432 0 0 0
296 1 2.159157302711989 9.388717110886326 25.200579708476052 0 0 0
895 1 2.040864750184061 9.391174229495913 21.546564443482605 0 0 0
1136 2 2.951691523141051 10.980265216027867 24.60680653783925 0 0 0
1256 2 2.2993100966642537 9.417297781427315 27.115935137293473 0 0 0
1257 2 -1.2974070005853615 9.387347386411111 22.426235727011743 0 0 0
1496 2 -0.30500930100336654 11.02446428388258 27.132272173643823 0 0 0
1613 2 0.4188115844000633 9.26798799581822 24.472265111878254 0 0 0
1121 2 3.074507090016345 7.795776125712036 24.56374849795438 0 0 0
38 1 -0.31451306785993327 7.73651116606241 23.391965418045988 0 0 0
1481 2 -0.253436986327924 7.8827949130490955 27.07121431809281 0 0 0
1720 2 1.1950275067833693 7.761579848341762 22.179140035699433 0 0 0
412 1 1.5995122751477284 10.952631834405736 31.05434006592474 0 0 0
532 1 -0.8241185862359117 9.277525995580135 32.73643253042819 0 0 0
771 1 1.5709281447334722 11.02004235364971 34.63166460893226 0 0 0
397 1 1.6175453441151268 7.750747779873782 30.971496368269918 0 0 0
1012 2 0.6782007006947708 9.285317962725514 31.490200978285436 0 0 0
1372 2 1.450709525732134 11.086027066293507 29.179540905983394 0 0 0
1851 2 2.5308140459528183 9.454498692595706 34.030346789072695 0 0 0
1852 2 -1.0754402904631484 9.496390450726576 29.33601753716989 0 0 0
1972 2 -1.8252253017575737 10.956208440009352 31.764211888188008 0 0 0
2332 2 -0.1997378233320548 10.986460434488102 33.88473608470557 0 0 0
1357 2 1.4389366933828045 7.868306658550456 29.098435391966746 0 0 0
1957 2 -1.8295824073380103 7.776693584357537 31.766270841846655 0 0 0
772 1 -1.9373492942328057 11.057641014279668 29.886949300692443 0 0 0
756 1 1.5349908645887127 7.828535177627003 34.53292874702747 0 0 0
176 1 0.4607392205814964 9.462897881253774 28.1738470062403 0 0 0
757 1 -1.895522778190332 7.849445442004124 29.877360023537214 0 0 0
49 1 -1.3677887565332962 10.928356249587708 42.191039859717755 0 0 0
651 1 -0.01924891036157117 10.85252235053845 37.46443452734599 0 0 0
891 1 0.9699774342431065 9.341065322800226 40.34809793791564 0 0 0
1133 2 -1.5040084278240176 10.95049438351478 38.8256505414121 0 0 0
34 1 -1.399690608305954 7.806566329542203 42.20206867968968 0 0 0
1731 2 0.15716521080467372 10.857298050292876 41.04677357679015 0 0 0
1971 2 1.7642315465344818 10.968155750589176 36.50829108569481 0 0 0
2091 2 0.9472053211007809 9.301908367755054 38.4460797597914 0 0 0
2211 2 -0.6914649221037807 9.373260635556608 36.36216576797245 0 0 0
1253 2 -2.470574230288614 9.271407080464833 41.172244324558555 0 0 0
1118 2 -1.5744663655683264 7.7936741866871895 38.63311882143722 0 0 0
1956 2 1.7024724840902659 7.898931651781951 36.46140205361072 0 0 0
636 1 -0.09955208172941621 7.84140655224412 37.39024427060983 0 0 0
1716 2 0.04919331751032008 7.793544499093862 40.932611224330984 0 0 0
293 1 -2.4766182216903725 9.397950844573042 39.22697225378047 0 0 0
1609 2 -0.6944581231966915 9.385262806806779 43.146332690024934 0 0 0
172 1 -0.6810976705711846 9.455934511757846 46.778447337164195 0 0 0
292 1 1.0361787481802942 9.385727075393024 43.908820960264414 0 0 0
1132 2 1.973031523969512 10.995367678475429 43.53255922603836 0 0 0
1848 2 -2.243426993713733 9.389234729036353 47.93888417157141 0 0 0
1252 2 1.1889608405982495 9.416942860923612 45.858835425415094 0 0 0
1368 2 0.39455022019123964 10.935781835244747 47.85845535048672 0 0 0
1492 2 -1.1852840585447593 11.027846769795403 45.71491550338033 0 0 0
1353 2 0.40888870039307745 7.810167140530861 47.80454428557202 0 0 0
1477 2 -1.3956711770822199 7.841565390311658 45.968711167485985 0 0 0
753 1 -2.9606078030604164 7.768264804378857 48.634418509659156 0 0 0
1117 2 1.9709174224509587 7.896347451469636 43.35846400075052 0 0 0
768 1 -3.1041229266125527 10.956269194469392 48.73757420034843 0 0 0
393 1 0.5387444457375232 7.76691263023169 49.66897730990485 0 0 0
408 1 0.4226503600159299 10.997943567032255 49.7664844536831 0 0 0
528 1 -1.9016938543670294 9.362525777319195 51.561983077736514 0 0 0
647 1 -1.1456661699452626 10.832992466836725 56.29100980624395 0 0 0
767 1 0.5730572375319634 10.991660061999443 53.28805132245192 0 0 0
1008 2 -0.44959522452604395 9.373625177198292 50.23454861914067 0 0 0
1847 2 1.5146014451874072 9.43215469733073 52.8539869004866 0 0 0
1967 2 0.5981378856807931 10.924330447647517 55.26016739527124 0 0 0
1968 2 -2.9279616455655204 10.883345068514302 50.556890870778744 0 0 0
2207 2 -1.8545049893080443 9.282647297670898 55.15460073229281 0 0 0
2328 2 -1.1722834437988148 10.9562662931122 52.60261534451612 0 0 0
1952 2 0.6277469436694094 7.823986991835577 55.257879806853964 0 0 0
632 1 -1.162017001101756 7.775525933571874 56.2923130207609 0 0 0
2313 2 -1.1869782292720514 7.81457339011315 52.54291088192312 0 0 0
752 1 0.553513737485364 7.837265461750225 53.24371357091091 0 0 0
2102 2 -2.7258894824678213 10.917213764075825 57.59066774382651 0 0 0
751 1 -3.5967652160232686 9.350209430251027 58.237725314195174 1 0 0
482 1 -0.41173304176922176 9.325997911849335 60.809605747962514 1 -1 0
1404 2 -1.683362105764441 9.219164009501558 62.131663880868544 1 0 0
1576 2 -1.029150135362483 10.899475849030207 59.770437788989234 1 -1 0
1697 2 0.6926100913322473 10.52090268503012 62.472025887760076 0 -1 0
1981 2 -0.1592165869066342 9.383801177487594 57.24786389967761 0 0 0
541 1 -1.4523211490317491 10.813158092330163 63.4052351028508 1 -1 0
685 1 -3.812660541023191 8.68971899032752 63.760923270287854 1 0 0
1113 2 0.8237436747097879 7.9076218362151645 61.78708467353936 0 0 0
1895 2 -3.1861693885285174 10.42045134859664 64.0962624527015 1 0 0
1883 2 -2.7331682732488987 7.798966628232193 57.595464561272195 1 -1 0
376 1 -2.776458927965138 7.976045151813673 60.93781029540389 1 0 0
1726 2 -3.6261292082021477 9.549809400644833 60.11952690117562 0 0 0
781 1 0.6644266664625165 11.062467746015724 58.68285029046689 1 0 0
183 1 0.9813830303309627 8.813528701011442 63.49881747181349 0 0 0
1098 2 1.2733855896271287 9.53582608622057 59.78528724641044 0 0 0
1696 2 -1.1494003329657052 7.713718952812319 59.80037620393849 1 -1 0
84 1 -0.1286217020671243 10.609633555535371 66.206341116386 0 0 0
1407 2 -0.5315554127178275 10.355134845051271 69.80606526830871 0 -1 0
804 1 -1.1275945409691563 8.57563770585897 70.05689050323821 0 0 0
91 1 -2.8943370645979893 9.183536789150182 67.50645255792398 1 0 0
2356 2 -2.9854959787420894 9.531762128542763 69.3999893590954 0 -1 0
1591 2 -1.6481011202335205 10.631786518907209 67.26949267905309 1 -1 0
1887 2 -0.4618866393480965 9.298683769439698 64.61610850273655 0 -1 0
2118 2 -1.8598883780283537 7.786779400296677 66.91512300114886 1 -1 0
445 1 -1.9153189850045034 11.554685651616563 69.02981667762788 1 0 0
2014 2 -0.4356879059469563 8.947374189832459 74.15262789864317 0 0 0
1044 2 -0.7471172408379863 9.318137945772165 76.8253033149146 0 -1 0
94 1 -2.137369240747879 8.147329283575228 76.80407008755586 1 0 0
1048 2 -0.9339988303349052 8.238577503692696 71.86546731924454 1 -1 0
1756 2 -3.318687252512773 9.136828719708642 77.90009706881108 1 0 0
1127 2 -3.6351251352573857 9.019929426167057 72.79371048676913 1 0 0
677 1 -2.0194207204329584 8.281562430380276 73.47952689851047 1 0 0
320 1 -0.907639841812645 11.05306246100217 77.49486516695598 1 -1 0
1414 2 -2.9049506116558783 7.846951758711548 75.12679813148307 1 0 0
1289 2 -1.5338982951635023 8.152343594534482 79.71856807852436 1 -1 0
2130 2 -1.3077396526563785 9.829657167020695 81.73676672217991 0 -1 0
810 1 -2.5134169455680806 9.67405058974877 79.96046494729686 1 0 0
2019 2 -0.8529540602680274 10.415455172234648 84.77334109644408 1 -1 0
820 1 -2.025497897195642 9.780188150811561 83.46855809483239 0 0 0
1036 2 -3.6291379660997833 10.523892896594571 83.0895574786735 1 -1 0
1523 2 -4.2801445777673575 10.258675917501566 80.30293969334127 1 0 0
1657 2 -1.4678944985313902 11.030468763227102 79.1927566476603 0 -1 0
2256 2 -3.5456123743711556 10.81335838344862 85.73713136504361 1 -1 0
1772 2 -4.983867304511645 8.37151143835251 85.22001975891285 1 0 0
205 1 -0.10446471052039019 8.44030905661058 81.1947655226827 1 0 0
324 1 -4.999679713306515 10.03688002480716 84.22050690758533 1 0 0
1519 2 -3.6329259279133943 7.72621321471194 81.26822426593583 1 -1 0
1518 2 -2.4596785300935347 7.977962509092214 84.0937031673862 0 0 0
821 1 -3.1892521895569423 7.71885981907924 86.00623267354291 1 -1 0
100 1 -1.8261231220194363 11.4717399007604 85.97457888851062 0 -1 0
1767 2 -1.3864145100028775 10.463810964230738 90.14767904696569 0 -1 0
1897 2 -0.7940351929198606 10.430479307335048 87.27994713887068 1 -1 0
2017 2 -3.8867838559499943 8.63835510942516 87.544385836916 1 -1 0
1783 2 -2.6655709173892004 8.515009611574872 92.32435730219197 1 0 0
711 1 -2.5637950809945433 9.000482706511566 90.43968501414258 0 -1 0
578 1 -4.168017991381781 10.427879621876787 87.43140590093867 0 -1 0
1430 2 -4.281412299397731 9.601129316676442 90.18786871595933 1 -1 0
1183 2 -5.230735045198651 10.568240400108255 93.11367477898096 1 -1 0
334 1 -5.63434687571282 9.599364646684009 91.46921544756799 2 0 0
818 1 -5.269353793320177 7.710147268581822 88.43564992455742 1 -1 0
328 1 -1.5740610571128881 9.607071428408709 93.43744426338554 1 -1 0
832 1 -2.366271235853127 10.630632246749418 98.73526478981466 0 0 0
945 1 -4.645624830259403 10.343492090760176 95.0395784229132 1 0 0
2386 2 -5.264281490041689 11.268289223727777 99.58005479621161 1 -1 0
2143 2 -3.2937552216568275 9.797375554331694 97.30602713242217 1 0 0
1182 2 -5.432944523401093 8.397093965146265 98.4724923380137 0 0 0
1635 2 -2.943261580411047 9.593832429061347 100.2331358555823 1 0 0
826 1 -1.8199806374633818 9.183036482588975 96.11642906133758 1 -1 0
1073 2 -2.752144458004795 10.321755772381493 94.81617548709926 0 0 0
1438 2 -4.822108086504174 8.336605623008094 94.75518657164034 1 0 0
460 1 -4.1378439210736815 7.781112154246051 97.3569394522001 1 0 0
74 1 -6.027266368475682 10.207469196707347 98.1245136442393 1 0 0
480 1 -3.769135700205167 7.810133721712303 100.60471227788244 1 0 0
1917 2 -3.877230299642274 9.481762236475895 107.2985715250831 1 0 0
2272 2 -2.8575186045872454 9.58543054920305 104.43425718979526 0 0 0
1178 2 -6.019557470484611 11.405576421335848 107.18931842100861 1 0 0
600 1 -4.440731731852713 10.418707348608645 101.02158164550309 1 0 0
1792 2 -5.785429094055054 9.58937771637854 105.01620135787192 1 0 0
1080 2 -5.068006640051038 8.762700396677669 101.67079589137984 1 0 0
75 1 -4.651548749635516 10.535406014372573 106.08296483933742 0 0 0
468 1 -3.119517011687192 7.876295894490567 103.79787131439335 0 0 0
510 1 -2.9661705565318086 10.922540113785761 112.98807145475106 0 -1 0
2158 2 -5.759755365959253 9.442318505305117 109.44816992246669 1 -1 0
1379 2 -2.0741183136589854 9.252225401203354 112.45444026534875 0 0 0
960 1 -4.9083608985364915 8.007963613497616 108.2335265515402 1 0 0
1168 2 -2.9081698661425266 10.770944197259219 109.74435466347995 1 -2 0
660 1 -5.8878303780768775 9.255054779926525 113.093527250546 1 0 0
1934 2 -4.805607731889305 10.64930837565809 112.34874930220113 1 -1 0
219 1 -4.632967501757715 10.619281635238146 110.38931043590821 2 -1 0
555 1 -2.363148196836028 9.456043208684715 108.49143409484074 1 0 0
1874 2 -4.7064014429859515 7.8826964511928415 112.2196088206995 0 0 0
1995 2 -2.970022022813753 10.853905681103317 114.87682557537278 0 0 0
1725 2 -5.516011146787571 9.275980089128801 114.90686275619015 1 0 0
72 1 0.8085899602610493 14.005117829277339 4.433447462911066 0 0 0
360 1 -0.11305417636094098 12.504331742228484 1.4781747432192134 0 0 0
674 1 2.2001893216628394 13.966720079376202 -0.43658365893900464 0 0 1
914 1 3.3210433070863137 12.486033939402635 2.5942160542524726 0 0 0
1155 2 4.034681505667066 14.12761298780583 5.684755775909741 0 0 0
1200 2 0.7043014726361149 14.030184656917267 0.9606862948502419 0 0 0
1320 2 -0.0036433494454586324 12.39580514619843 3.3934006908200622 0 0 0
1632 2 1.524355118959979 12.43850155282221 5.41078270814363 0 0 0
1754 2 2.458106390060549 14.085642357738287 3.191976057021783 0 0 0
2114 2 3.2191443255471546 12.482733503251175 0.6851760994669374 0 0 0
554 1 4.892196145411415 12.3868555048751 -0.35907597205908104 0 0 0
195 1 1.5320802360539147 12.448355841246617 9.30312868120814 0 0 0
431 1 2.744556836299952 14.065799669595354 12.217451821058706 0 0 0
1991 2 -0.6812918662760822 14.086573448422893 13.057291539459838 0 0 0
1031 2 1.7991397983708395 12.496602056890989 12.594167984470012 0 0 0
1275 2 3.360357875763426 12.542104760880644 8.252994918544587 0 0 0
1391 2 2.564126299872676 13.998810747318437 10.324119120701369 0 0 0
1515 2 0.9677088162973697 14.005440854376449 8.141617331736294 0 0 0
1871 2 -0.08096339586965828 12.47642482712044 10.471535722068388 0 0 0
791 1 -0.8758326743193537 13.990989630565615 11.174391569016423 0 0 0
315 1 3.1693537748690113 12.537237715939778 6.333481105030433 0 0 0
1812 2 0.005661158404051236 15.527774825067134 10.564080806631303 0 -1 0
135 1 1.6099702470746076 15.53339540365802 9.305238461595616 0 -1 0
2351 2 1.0496812451218922 14.107949492713246 14.866003768655137 0 0 0
551 1 0.19831872031607256 12.528946389814845 13.982287716088035 0 0 0
670 1 1.031755354854804 14.049787136611759 18.585293236705212 0 0 0
790 1 2.7321562142856974 14.168828406899657 15.67259185270106 0 0 0
1152 2 -0.4130871508658043 14.094487642669147 19.9301879072115 0 0 0
1870 2 3.5542881188783086 12.517707145189622 15.309828265788163 0 0 0
1990 2 2.807070080970905 14.158136775019454 17.638124340487355 0 0 0
2110 2 2.114155447078286 12.49170338654346 19.687978418141043 0 0 0
2230 2 0.33288080312029744 12.632878745961605 17.62327031142216 0 0 0
312 1 -1.4236716607418523 12.613198627927424 20.552814924850434 0 0 0
68 1 -0.27789201820044784 14.099241219269615 23.397401603681974 0 0 0
1750 2 1.2567144610422853 14.037779321240034 22.11381156261938 0 0 0
311 1 2.1925291959699775 12.602457852086708 25.21328894759928 0 0 0
910 1 2.19967721221948 12.48458387151425 21.702521067985565 0 0 0
1151 2 2.928076880650054 14.123344865376861 24.447437667526113 0 0 0
1271 2 2.2541308416304187 12.490305760202098 27.1392291794055 0 0 0
1272 2 -1.244632386123866 12.550164666559848 22.465875536546005 0 0 0
1511 2 -0.2533239938635554 14.178975359011801 27.006198184048138 0 0 0
1628 2 0.4766669445305274 12.487250207529573 24.430941220029485 0 0 0
427 1 1.64605511458007 14.117277936916551 30.89725071222724 0 0 0
547 1 -0.8693105501538512 12.58125436699564 32.82894860286491 0 0 0
786 1 1.6093709826812632 14.140835877052002 34.57369291304772 0 0 0
2347 2 -0.15285092060557304 14.092539168082183 33.854982998518935 0 0 0
1027 2 0.7380859295996094 12.617174473112254 31.592544142590334 0 0 0
1387 2 1.443385201286916 14.048993177697394 29.01435532547246 0 0 0
1866 2 2.3985102434269128 12.547507915437677 33.91886451125068 0 0 0
1867 2 -1.0063872087139614 12.607175744225536 29.37397109387608 0 0 0
